Time(ms),Interval,Qx,Qy,Qz,Qw,Mx,My,Mz,Ax,Ay,Az,Rx,Ry,Rz,H1,P1,R1,H2,P2,R2,CalStable,MagTransient
0001363824,1,0.7133,0.3272,-0.5114,0.3501,-1418,822,-560,-2219,359,-351,-7,-41,-27,22.4784,73.4743,144.5912,1,0
0001363845,1,0.7122,0.3271,-0.5132,0.3498,-1426,817,-557,-2203,399,-195,41,-78,-66,22.4097,73.7200,144.5712,1,0
0001363866,1,0.7107,0.3275,-0.5164,0.3478,-1428,810,-553,-2051,451,-51,68,-40,-99,22.8656,74.1160,145.2086,1,0
0001363887,1,0.7103,0.3279,-0.5186,0.3450,-1438,800,-561,-1919,467,-19,106,-22,-88,23.5919,74.3502,146.1855,1,0
0001363908,1,0.7106,0.3269,-0.5208,0.3420,-1437,792,-565,-1847,447,-15,151,-26,-34,23.9486,74.5265,146.9298,1,0
0001363929,1,0.7118,0.3236,-0.5234,0.3388,-1437,792,-565,-1899,491,-75,270,-73,46,23.5916,74.6354,147.1897,1,0
0001363950,1,0.7140,0.3167,-0.5275,0.3341,-1441,785,-574,-2151,507,-131,415,-108,87,22.3173,74.7738,146.9891,1,0
0001363971,1,0.7189,0.3017,-0.5361,0.3236,-1439,776,-590,-2291,443,-147,716,-187,134,19.6489,75.0327,146.6775,1,0
0001363992,1,0.7238,0.2843,-0.5460,0.3117,-1442,760,-606,-2347,291,-151,910,-282,184,16.3863,75.3778,146.0967,1,0
0001364013,1,0.7283,0.2631,-0.5580,0.2983,-1449,737,-620,-2215,135,-115,1012,-355,225,11.8889,75.8746,144.7271,1,0
0001364034,1,0.7325,0.2403,-0.5699,0.2845,-1451,722,-630,-2083,67,-123,1003,-333,252,6.7505,76.3107,142.8598,1,0
0001364055,1,0.7363,0.2182,-0.5802,0.2713,-1451,722,-630,-1975,31,-167,919,-264,260,1.6051,76.6080,140.8145,1,0
0001364076,1,0.7413,0.1914,-0.5901,0.2561,-1455,705,-649,-2027,-71,-279,915,-228,310,355.4323,76.6427,138.2747,1,0
0001364097,1,0.7458,0.1685,-0.5964,0.2445,-1450,697,-669,-2151,-179,-307,913,-201,376,350.1295,76.3830,135.9234,1,0
0001364118,1,0.7497,0.1459,-0.6016,0.2339,-1450,689,-692,-2379,-135,-355,847,-186,367,344.9771,76.0060,133.5778,1,0
0001364139,1,0.7525,0.1253,-0.6065,0.2241,-1444,686,-702,-2279,-171,-327,736,-223,296,340.3306,75.6717,131.4946,1,0
0001364160,1,0.7533,0.1072,-0.6121,0.2155,-1452,677,-705,-2123,-175,-303,612,-279,245,335.8050,75.5473,129.2126,1,0
0001364181,1,0.7515,0.0881,-0.6200,0.2074,-1452,677,-705,-1987,-87,-255,500,-314,223,329.9515,75.5731,125.6367,1,0
0001364202,1,0.7493,0.0743,-0.6262,0.2025,-1457,677,-695,-1943,-7,-235,443,-321,220,325.2040,75.5605,122.4477,1,0
0001364223,1,0.7462,0.0608,-0.6326,0.1982,-1468,673,-683,-2019,67,-227,446,-343,231,320.2463,75.5123,118.9688,1,0
0001364244,1,0.7433,0.0459,-0.6388,0.1931,-1475,673,-668,-2047,51,-135,514,-336,248,315.1723,75.3306,115.5496,1,0
0001364265,1,0.7408,0.0313,-0.6444,0.1870,-1482,668,-657,-2091,119,-123,463,-270,161,310.6985,75.1236,112.7809,1,0
0001364286,1,0.7380,0.0180,-0.6503,0.1795,-1492,659,-655,-1975,99,-95,379,-220,78,306.6204,75.0716,110.4268,1,0
0001364307,1,0.7362,0.0098,-0.6540,0.1737,-1492,659,-655,-1843,75,-195,340,-187,58,304.1755,75.0983,109.1344,1,0
0001364328,1,0.7346,0.0017,-0.6573,0.1683,-1499,646,-649,-1903,55,-235,350,-170,83,301.8551,75.0740,107.9328,1,0
0001364349,1,0.7336,-0.0071,-0.6598,0.1629,-1504,638,-650,-2107,111,-251,362,-134,93,299.8483,74.9398,107.0936,1,0
0001364370,1,0.7331,-0.0152,-0.6615,0.1573,-1507,629,-650,-2155,139,-255,324,-83,50,298.3620,74.8235,106.7197,1,0
0001364391,1,0.7327,-0.0225,-0.6632,0.1510,-1514,617,-655,-2311,151,-331,238,-80,12,297.1023,74.8082,106.5774,1,0
0001364412,1,0.7320,-0.0262,-0.6647,0.1472,-1520,608,-652,-2811,191,-339,170,-80,-7,296.1761,74.8783,106.2756,1,0
0001364433,1,0.7312,-0.0271,-0.6662,0.1442,-1520,608,-652,-2731,399,-255,45,-57,-103,295.5623,75.1109,105.9869,1,0
0001364454,1,0.7310,-0.0220,-0.6671,0.1419,-1529,591,-650,-2463,619,-283,-132,35,-255,296.1869,75.7084,106.3847,1,0
0001364475,1,0.7321,-0.0121,-0.6664,0.1410,-1533,575,-653,-2203,599,-407,-256,131,-296,298.4983,76.4660,107.9679,1,0
0001364496,1,0.7350,-0.0004,-0.6628,0.1427,-1534,566,-671,-1855,347,-423,-244,204,-133,302.5681,76.9811,110.9402,1,0
0001364517,1,0.7377,0.0051,-0.6590,0.1465,-1527,575,-679,-1839,315,-415,-220,191,13,305.2643,76.8567,112.8736,1,0
0001364538,1,0.7400,0.0085,-0.6551,0.1522,-1517,590,-688,-2031,115,-359,-242,174,83,307.1377,76.4478,114.0011,1,0
0001364559,1,0.7419,0.0127,-0.6512,0.1594,-1517,590,-688,-2023,-11,-283,-336,178,75,308.7614,75.9938,114.6768,1,0
0001364580,1,0.7430,0.0200,-0.6475,0.1683,-1506,612,-689,-1959,135,-263,-499,169,1,310.4771,75.6737,115.0566,1,0
0001364601,1,0.7435,0.0333,-0.6429,0.1811,-1499,633,-693,-1775,379,-343,-589,180,-43,313.0457,75.4714,115.4565,1,0
0001364622,1,0.7436,0.0455,-0.6388,0.1919,-1492,656,-689,-1559,563,-463,-585,190,-53,315.3444,75.3726,115.8577,1,0
0001364643,1,0.7443,0.0565,-0.6343,0.2014,-1487,670,-690,-1535,651,-499,-499,194,-47,317.7892,75.2138,116.5967,1,0
0001364664,1,0.7450,0.0657,-0.6300,0.2092,-1478,687,-691,-1631,659,-519,-408,185,-37,320.0059,75.0636,117.3979,1,0
0001364685,1,0.7460,0.0738,-0.6257,0.2158,-1478,687,-691,-1755,595,-535,-380,171,-48,322.1667,74.8736,118.3216,1,0
0001364706,1,0.7463,0.0847,-0.6210,0.2241,-1475,699,-692,-1931,543,-543,-422,148,-79,324.6947,74.7613,119.2459,1,0
0001364727,1,0.7456,0.0953,-0.6177,0.2314,-1468,713,-689,-2051,539,-443,-503,138,-121,326.7155,74.8281,119.7623,1,0
0001364748,1,0.7440,0.1085,-0.6141,0.2399,-1471,721,-679,-2071,507,-375,-617,150,-163,329.0666,74.9825,120.2877,1,0
0001364769,1,0.7416,0.1244,-0.6099,0.2501,-1471,736,-663,-2011,583,-303,-726,172,-186,331.8285,75.2014,120.8532,1,0
0001364790,1,0.7388,0.1416,-0.6048,0.2615,-1471,753,-648,-1855,671,-167,-779,191,-186,334.8896,75.3904,121.4932,1,0
0001364811,1,0.7349,0.1639,-0.5972,0.2762,-1471,753,-648,-1847,731,-127,-788,228,-188,339.0824,75.5648,122.5175,1,0
0001364832,1,0.7323,0.1819,-0.5902,0.2870,-1467,767,-636,-1811,779,-59,-766,268,-203,343.0197,75.6433,123.9784,1,0
0001364853,1,0.7298,0.1997,-0.5826,0.2969,-1464,779,-627,-1783,811,-123,-725,282,-210,347.2918,75.6743,125.8428,1,0
0001364874,1,0.7271,0.2164,-0.5753,0.3058,-1462,791,-625,-1839,787,-75,-678,250,-187,351.3474,75.6789,127.6509,1,0
0001364895,1,0.7244,0.2315,-0.5681,0.3143,-1457,801,-617,-1923,887,-39,-629,243,-168,354.9734,75.6289,129.1855,1,0
0001364916,1,0.7220,0.2461,-0.5609,0.3216,-1459,806,-622,-1867,919,23,-572,265,-195,358.7536,75.5447,131.0112,1,0
0001364937,1,0.7192,0.2639,-0.5524,0.3285,-1459,806,-622,-1803,979,19,-500,252,-222,3.8136,75.4688,133.8543,1,0
0001364958,1,0.7173,0.2760,-0.5469,0.3320,-1459,808,-621,-1727,1111,-27,-365,214,-192,7.4933,75.4261,136.1174,1,0
0001364979,1,0.7169,0.2844,-0.5425,0.3329,-1459,804,-633,-1659,1007,-91,-173,202,-133,10.5559,75.2899,138.3365,1,0
0001365000,1,0.7185,0.2887,-0.5391,0.3315,-1453,800,-653,-1631,755,-159,21,170,-47,12.8347,75.0172,140.3364,1,0
0001365021,1,0.7207,0.2897,-0.5370,0.3291,-1455,795,-673,-1799,499,-259,70,109,-1,14.0860,74.7309,141.6879,1,0
0001365042,1,0.7230,0.2879,-0.5365,0.3265,-1453,794,-681,-2247,195,-467,129,13,20,14.2965,74.5229,142.2861,1,0
0001365063,1,0.7238,0.2848,-0.5388,0.3235,-1453,794,-681,-2383,19,-507,213,-82,-7,13.9283,74.6386,142.4840,1,0
0001365084,1,0.7236,0.2815,-0.5432,0.3195,-1462,782,-686,-2443,271,-243,204,-134,-74,13.4668,75.0177,142.7080,1,0
0001365105,1,0.7224,0.2811,-0.5475,0.3152,-1474,764,-686,-2347,523,-83,134,-14,-189,14.1372,75.5256,143.8338,1,0
0001365126,1,0.7227,0.2829,-0.5497,0.3093,-1486,739,-706,-2103,559,-111,174,80,-186,16.2839,75.7843,146.3705,1,0
0001365147,1,0.7258,0.2824,-0.5508,0.3000,-1486,720,-733,-1947,571,-267,303,91,-73,18.7723,75.7110,149.7223,1,0
0001365168,1,0.7298,0.2765,-0.5528,0.2921,-1486,720,-733,-1955,491,-363,477,19,67,18.8829,75.5604,151.0660,1,0
0001365189,1,0.7351,0.2647,-0.5564,0.2828,-1489,703,-761,-2099,247,-403,658,-44,184,17.1885,75.4062,151.2443,1,0
0001365210,1,0.7407,0.2494,-0.5613,0.2723,-1489,690,-790,-2099,95,-359,743,-87,211,14.5504,75.3016,150.8793,1,0
0001365231,1,0.7460,0.2333,-0.5666,0.2609,-1489,671,-816,-1979,95,-383,772,-82,191,11.9022,75.2518,150.6372,1,0
0001365252,1,0.7525,0.2129,-0.5728,0.2455,-1495,649,-845,-1827,47,-463,808,-83,203,8.7798,75.1624,150.6207,1,0
0001365273,1,0.7577,0.1948,-0.5777,0.2328,-1495,627,-868,-1827,-63,-543,852,-94,255,5.8241,75.0552,150.3170,1,0
0001365294,1,0.7625,0.1752,-0.5825,0.2204,-1500,605,-893,-1871,-147,-611,853,-117,294,2.3201,74.9138,149.5402,1,0
0001365315,1,0.7665,0.1549,-0.5873,0.2086,-1500,605,-893,-1899,-251,-751,839,-149,327,358.3577,74.7897,148.2920,1,0
0001365336,1,0.7695,0.1334,-0.5925,0.1975,-1505,592,-906,-1927,-375,-859,860,-247,370,353.7457,74.7050,146.4303,1,0
0001365357,1,0.7704,0.1054,-0.6011,0.1846,-1517,576,-907,-2059,-531,-987,809,-334,373,346.8838,74.8133,143.0065,1,0
0001365378,1,0.7686,0.0846,-0.6093,0.1760,-1530,568,-889,-2199,-567,-999,692,-411,334,340.8740,75.0774,139.4529,1,0
0001365399,1,0.7644,0.0666,-0.6185,0.1694,-1557,562,-857,-2179,-507,-1023,548,-492,275,334.4978,75.4971,135.1266,1,0
0001365420,1,0.7578,0.0515,-0.6292,0.1648,-1557,562,-857,-2243,-475,-935,423,-566,234,327.4592,76.0796,129.7279,1,0
0001365441,1,0.7500,0.0394,-0.6399,0.1626,-1579,564,-804,-2255,-379,-783,243,-545,193,320.0289,76.5826,123.4880,1,0
0001365462,1,0.7393,0.0312,-0.6522,0.1647,-1606,572,-751,-2131,-219,-751,-20,-508,137,311.1519,77.0582,115.1224,1,0
0001365483,1,0.7303,0.0277,-0.6613,0.1691,-1625,591,-684,-2011,-83,-747,-101,-503,155,304.0431,77.2257,107.9423,1,0
0001365504,1,0.7210,0.0232,-0.6702,0.1745,-1641,610,-625,-2147,-27,-607,-65,-503,211,296.6584,77.0393,100.4827,1,0
0001365525,1,0.7130,0.0175,-0.6776,0.1794,-1646,634,-575,-2295,27,-451,-34,-399,220,290.4227,76.5411,94.2991,1,0
0001365546,1,0.7072,0.0137,-0.6825,0.1840,-1646,634,-575,-2175,155,-307,-93,-235,139,286.3479,76.0199,90.1525,1,0
0001365567,1,0.7022,0.0123,-0.6862,0.1895,-1648,649,-547,-1935,107,-299,-131,-154,115,283.4427,75.5393,86.9046,1,0
0001365588,1,0.6993,0.0118,-0.6878,0.1946,-1641,667,-518,-1863,83,-315,-142,-115,147,282.0506,75.1157,85.1278,1,0
0001365609,1,0.6966,0.0104,-0.6888,0.2003,-1638,685,-502,-1887,71,-331,-120,-103,191,281.0052,74.5534,83.7177,1,0
0001365630,1,0.6945,0.0077,-0.6894,0.2058,-1623,711,-482,-1939,19,-235,-76,-86,219,280.2628,73.8883,82.7217,1,0
0001365651,1,0.6928,0.0045,-0.6896,0.2110,-1615,730,-472,-1979,11,-191,-73,-67,196,279.7566,73.2103,82.0327,1,0
0001365672,1,0.6907,0.0023,-0.6898,0.2169,-1615,730,-472,-2083,47,-163,-106,-58,145,279.2502,72.5396,81.2033,1,0
0001365693,1,0.6893,0.0023,-0.6899,0.2210,-1601,748,-456,-2203,195,-119,-119,-17,84,279.0256,72.2063,80.6262,1,0
0001365714,1,0.6891,0.0041,-0.6893,0.2238,-1593,754,-455,-2259,335,-111,-113,54,-4,279.3407,72.1244,80.5702,1,0
0001365735,1,0.6901,0.0080,-0.6880,0.2243,-1585,751,-456,-2271,475,-151,-104,107,-119,280.1204,72.4028,80.9848,1,0
0001365756,1,0.6915,0.0138,-0.6870,0.2227,-1584,733,-462,-2247,511,-171,-87,111,-231,280.9855,73.0048,81.5111,1,0
0001365777,1,0.6937,0.0224,-0.6860,0.2185,-1584,710,-472,-2243,627,-111,-59,138,-284,282.1503,74.0469,82.3457,1,0
0001365798,1,0.6965,0.0298,-0.6844,0.2137,-1584,710,-472,-2239,643,-59,-44,199,-313,283.7667,75.0284,83.7670,1,0
0001365819,1,0.7001,0.0382,-0.6817,0.2092,-1585,682,-488,-2199,603,15,-97,259,-303,286.3060,76.0362,86.0047,1,0
0001365840,1,0.7044,0.0478,-0.6775,0.2065,-1577,658,-515,-2015,619,31,-173,321,-273,290.0486,76.9339,89.1956,1,0
0001365861,1,0.7092,0.0580,-0.6721,0.2049,-1572,642,-541,-1943,707,-179,-189,353,-250,294.9215,77.7003,93.3713,1,0
0001365882,1,0.7143,0.0670,-0.6663,0.2032,-1561,628,-574,-2027,715,-263,-133,357,-213,300.4835,78.2753,98.3335,1,0
0001365903,1,0.7211,0.0752,-0.6589,0.2006,-1546,617,-601,-2527,759,-283,-44,327,-149,307.6615,78.6393,105.0551,1,0
0001365924,1,0.7258,0.0807,-0.6538,0.1980,-1546,617,-601,-2507,587,-59,-77,293,-188,312.9581,78.8332,110.1133,1,0
0001365945,1,0.7287,0.0911,-0.6493,0.1977,-1538,601,-622,-2151,487,-75,-357,262,-281,318.5384,79.2093,114.8587,1,0
0001365966,1,0.7292,0.1079,-0.6445,0.2030,-1530,599,-628,-1827,427,-167,-736,268,-271,324.4239,79.6604,118.9193,1,0
0001365987,1,0.7293,0.1276,-0.6375,0.2134,-1524,612,-631,-1735,415,-219,-844,358,-169,330.9423,79.8052,122.9206,1,0
0001366008,1,0.7307,0.1508,-0.6250,0.2295,-1504,640,-634,-1767,531,-195,-812,403,-68,338.9802,79.3065,127.6433,1,0
0001366029,1,0.7325,0.1665,-0.6140,0.2421,-1489,667,-651,-1851,591,-235,-737,413,-12,344.3400,78.5896,130.5780,1,0
0001366050,1,0.7348,0.1807,-0.6023,0.2542,-1489,667,-651,-1915,527,-335,-698,437,10,349.0078,77.6975,132.9794,1,0
0001366071,1,0.7372,0.1945,-0.5900,0.2656,-1464,698,-660,-1859,403,-319,-711,437,0,353.3211,76.7251,135.0842,1,0
0001366092,1,0.7385,0.2090,-0.5778,0.2776,-1448,730,-672,-1835,423,-287,-748,398,-10,357.1621,75.8000,136.5843,1,0
0001366113,1,0.7380,0.2276,-0.5635,0.2934,-1425,764,-666,-1859,391,-95,-791,336,-43,1.1603,74.8419,137.5317,1,0
0001366134,1,0.7355,0.2438,-0.5529,0.3065,-1416,790,-650,-1867,467,-67,-847,284,-99,4.1806,74.3099,137.9155,1,0
0001366155,1,0.7312,0.2603,-0.5437,0.3194,-1406,816,-627,-1907,699,0,-800,223,-118,6.9516,74.0140,138.0530,1,0
0001366176,1,0.7271,0.2743,-0.5356,0.3305,-1406,816,-627,-1879,795,91,-659,190,-88,9.2318,73.7754,138.0416,1,0
0001366197,1,0.7241,0.2851,-0.5287,0.3391,-1406,832,-610,-1815,839,59,-465,158,-51,11.0373,73.5200,138.0711,1,0
0001366218,1,0.7219,0.2936,-0.5223,0.3462,-1395,845,-604,-1627,707,-39,-259,106,2,12.4523,73.2160,138.0287,1,0
0001366239,1,0.7213,0.2951,-0.5201,0.3494,-1395,852,-599,-1699,627,-75,-90,-8,71,12.3521,73.0456,137.4737,1,0
0001366260,1,0.7209,0.2934,-0.5201,0.3517,-1390,860,-586,-1803,643,-55,-14,-78,77,11.2625,72.9910,136.3313,1,0
0001366281,1,0.7199,0.2912,-0.5219,0.3530,-1397,864,-577,-1743,711,-139,47,-120,31,10.0847,73.1277,135.2483,1,0
0001366302,1,0.7191,0.2879,-0.5255,0.3519,-1397,864,-577,-1707,743,-183,206,-173,-2,8.9228,73.4135,134.5115,1,0
0001366323,1,0.7188,0.2804,-0.5329,0.3474,-1402,854,-568,-1739,631,-195,347,-241,18,6.8142,73.9413,133.5401,1,0
0001366344,1,0.7189,0.2714,-0.5406,0.3423,-1411,844,-565,-1851,635,-131,420,-275,46,4.2968,74.4040,132.3371,1,0
0001366365,1,0.7192,0.2618,-0.5485,0.3366,-1423,832,-560,-1923,663,-155,448,-269,42,1.6147,74.8558,131.0786,1,0
0001366386,1,0.7200,0.2511,-0.5566,0.3296,-1431,820,-561,-2143,559,-127,540,-267,53,358.8036,75.2706,129.8842,1,0
0001366407,1,0.7217,0.2386,-0.5652,0.3206,-1441,798,-566,-2275,459,-43,654,-268,54,355.8424,75.6482,128.8635,1,0
0001366428,1,0.7239,0.2216,-0.5767,0.3071,-1441,798,-566,-2211,439,-43,729,-280,38,352.0015,76.1699,127.7597,1,0
0001366449,1,0.7259,0.2054,-0.5868,0.2941,-1448,777,-572,-1939,375,-79,877,-328,85,348.2952,76.6020,126.6358,1,0
0001366470,1,0.7285,0.1836,-0.5981,0.2791,-1457,752,-582,-1743,303,-111,1078,-400,201,343.0450,76.8757,124.5869,1,0
0001366491,1,0.7310,0.1566,-0.6101,0.2626,-1462,733,-591,-1723,207,-111,1211,-459,294,336.1208,76.9456,121.3972,1,0
0001366512,1,0.7326,0.1266,-0.6219,0.2460,-1471,717,-593,-2023,71,-143,1229,-518,375,328.1846,76.7802,117.4252,1,0
0001366533,1,0.7321,0.0868,-0.6364,0.2269,-1476,712,-585,-2307,-127,-107,1195,-565,443,317.2617,76.2179,111.4441,1,0
0001366554,1,0.7292,0.0552,-0.6478,0.2137,-1476,712,-585,-2383,-207,-51,1092,-621,445,308.2322,75.5225,106.1309,1,0
0001366575,1,0.7239,0.0281,-0.6589,0.2025,-1486,710,-563,-2207,-55,131,841,-617,312,299.8911,74.8781,100.9499,1,0
0001366596,1,0.7176,0.0098,-0.6688,0.1941,-1497,705,-535,-2243,59,155,542,-483,155,293.2211,74.5082,96.4881,1,0
0001366617,1,0.7127,-0.0010,-0.6757,0.1883,-1506,703,-510,-2495,191,111,273,-311,59,288.7502,74.3216,93.3782,1,0
0001366638,1,0.7075,-0.0087,-0.6824,0.1836,-1517,697,-492,-2475,527,55,211,-268,6,284.6225,74.2341,90.2818,1,0
0001366659,1,0.7039,-0.0132,-0.6874,0.1784,-1526,684,-475,-2327,647,143,238,-241,-82,281.7132,74.3670,88.1678,1,0
0001366680,1,0.7017,-0.0157,-0.6913,0.1717,-1526,684,-475,-2095,695,291,205,-130,-159,279.5914,74.7470,86.8094,1,0
0001366701,1,0.7018,-0.0155,-0.6927,0.1654,-1540,660,-474,-1967,635,223,142,23,-183,279.0229,75.2822,86.7512,1,0
0001366722,1,0.7040,-0.0146,-0.6918,0.1600,-1540,643,-489,-1967,555,127,142,113,-115,279.9489,75.7790,88.0559,1,0
0001366743,1,0.7074,-0.0162,-0.6895,0.1548,-1540,629,-504,-1979,411,39,183,105,-20,281.6326,76.0381,90.2987,1,0
0001366764,1,0.7099,-0.0203,-0.6875,0.1513,-1535,627,-528,-2043,283,23,236,89,55,282.7799,75.9367,92.0713,1,0
0001366785,1,0.7126,-0.0255,-0.6853,0.1481,-1529,622,-547,-2063,179,35,228,104,59,283.9269,75.7239,93.9055,1,0
0001366806,1,0.7152,-0.0291,-0.6831,0.1452,-1529,622,-547,-1991,19,-55,152,105,15,285.1774,75.6010,95.6851,1,0
0001366827,1,0.7170,-0.0301,-0.6815,0.1436,-1528,621,-563,-2003,-75,-139,6,64,-27,286.2057,75.6017,96.9241,1,0
0001366848,1,0.7179,-0.0284,-0.6805,0.1437,-1526,619,-566,-2059,-111,-115,-79,69,-43,286.9836,75.6954,97.5587,1,0
0001366869,1,0.7189,-0.0214,-0.6791,0.1468,-1523,620,-565,-2091,-11,-103,-297,104,-108,288.4620,75.9571,98.2094,1,0
0001366890,1,0.7194,-0.0105,-0.6777,0.1520,-1524,622,-559,-2047,107,-67,-476,120,-182,290.1981,76.3741,98.6301,1,0
0001366911,1,0.7194,0.0040,-0.6762,0.1588,-1524,622,-559,-1943,163,-31,-586,137,-214,292.2617,76.9480,98.9535,1,0
0001366932,1,0.7194,0.0197,-0.6739,0.1673,-1527,624,-554,-1923,135,3,-667,179,-167,294.7753,77.4657,99.4873,1,0
0001366953,1,0.7197,0.0360,-0.6702,0.1778,-1524,635,-545,-1955,151,31,-755,255,-119,297.9937,77.8097,100.4985,1,0
0001366974,1,0.7205,0.0581,-0.6631,0.1944,-1518,650,-548,-2159,203,-95,-847,282,-84,303.1908,77.9915,102.5099,1,0
0001366995,1,0.7204,0.0752,-0.6570,0.2089,-1507,676,-537,-2855,331,-19,-805,237,-40,307.0191,77.9847,103.7070,1,0
0001367016,1,0.7197,0.0909,-0.6516,0.2218,-1505,689,-528,-2827,431,191,-741,208,-103,310.3346,78.0204,104.6379,1,0
0001367037,1,0.7179,0.1091,-0.6470,0.2326,-1502,696,-517,-2123,851,283,-801,217,-259,313.9515,78.4397,105.8380,1,0
0001367058,1,0.7164,0.1292,-0.6412,0.2427,-1502,696,-517,-1691,675,31,-775,303,-231,318.8419,78.9517,108.2036,1,0
0001367079,1,0.7185,0.1476,-0.6304,0.2541,-1496,705,-527,-1591,543,-159,-514,371,16,326.1952,78.7805,113.0255,1,0
0001367100,1,0.7217,0.1540,-0.6216,0.2626,-1478,731,-543,-1559,371,-215,-341,300,186,329.8916,78.0072,115.4311,1,0
0001367121,1,0.7255,0.1560,-0.6134,0.2703,-1459,759,-560,-1563,275,-271,-225,286,233,332.1305,76.9992,116.8033,1,0
0001367142,1,0.7296,0.1572,-0.6052,0.2769,-1439,786,-576,-1587,103,-435,-223,282,218,334.1068,75.9795,118.0705,1,0
0001367163,1,0.7326,0.1592,-0.5980,0.2834,-1439,786,-576,-1867,159,-507,-222,220,141,335.7019,75.1175,118.9122,1,0
0001367184,1,0.7344,0.1643,-0.5911,0.2903,-1421,810,-585,-2195,255,-451,-316,175,9,337.6094,74.4934,119.7466,1,0
0001367205,1,0.7335,0.1736,-0.5867,0.2960,-1416,815,-584,-2343,415,-371,-445,160,-142,339.7460,74.4688,120.5908,1,0
0001367226,1,0.7307,0.1868,-0.5831,0.3020,-1417,818,-569,-2259,591,-219,-546,143,-241,342.4327,74.7894,121.6152,1,0
0001367247,1,0.7270,0.2024,-0.5792,0.3082,-1425,815,-556,-2159,691,-95,-595,178,-286,345.7569,75.2299,123.0563,1,0
0001367268,1,0.7238,0.2192,-0.5739,0.3142,-1426,812,-550,-1859,639,-11,-605,264,-284,349.9705,75.5853,125.2881,1,0
0001367289,1,0.7205,0.2395,-0.5657,0.3217,-1426,812,-550,-1807,575,15,-592,260,-226,355.5943,75.7688,128.4458,1,0
0001367310,1,0.7181,0.2535,-0.5588,0.3283,-1428,813,-548,-1875,595,0,-549,244,-145,359.3500,75.6987,130.3557,1,0
0001367331,1,0.7163,0.2653,-0.5518,0.3348,-1425,821,-544,-2035,543,-15,-489,231,-102,2.4146,75.4926,131.7573,1,0
0001367352,1,0.7145,0.2760,-0.5453,0.3405,-1421,825,-542,-2067,555,59,-446,206,-118,5.2162,75.2921,133.0640,1,0
0001367373,1,0.7123,0.2869,-0.5398,0.3450,-1418,828,-542,-2023,583,115,-417,200,-166,8.1395,75.2092,134.5780,1,0
0001367394,1,0.7092,0.3004,-0.5338,0.3491,-1423,825,-541,-1923,675,147,-361,171,-193,12.0606,75.2148,136.8880,1,0
0001367415,1,0.7069,0.3094,-0.5303,0.3513,-1423,825,-541,-1931,699,223,-277,126,-158,14.7482,75.2551,138.5388,1,0
0001367436,1,0.7052,0.3162,-0.5275,0.3528,-1423,823,-541,-1927,711,227,-195,122,-118,16.8449,75.2543,139.8718,1,0
0001367457,1,0.7048,0.3212,-0.5248,0.3530,-1425,820,-548,-1899,691,199,-109,129,-85,18.7001,75.1468,141.2337,1,0
0001367478,1,0.7054,0.3245,-0.5227,0.3521,-1422,815,-561,-1823,727,135,-11,129,-61,20.2712,74.9831,142.5705,1,0
0001367499,1,0.7070,0.3268,-0.5208,0.3494,-1422,810,-574,-1763,739,87,52,106,-49,21.9119,74.7566,144.2271,1,0
0001367520,1,0.7087,0.3268,-0.5204,0.3465,-1420,803,-590,-1687,707,-111,120,59,-17,22.7369,74.6155,145.3094,1,0
0001367541,1,0.7106,0.3244,-0.5213,0.3435,-1420,803,-590,-1679,595,-167,182,2,30,22.6946,74.5359,145.7604,1,0
0001367562,1,0.7124,0.3212,-0.5226,0.3409,-1416,802,-600,-1631,507,-283,154,-8,33,22.2967,74.4884,145.9018,1,0
0001367583,1,0.7134,0.3192,-0.5235,0.3393,-1413,795,-609,-1687,355,-379,67,-26,10,21.9830,74.4773,145.9281,1,0
0001367604,1,0.7132,0.3174,-0.5252,0.3387,-1416,798,-607,-1947,319,-471,51,-84,7,21.4403,74.6282,145.6077,1,0
0001367625,1,0.7120,0.3146,-0.5288,0.3383,-1421,793,-600,-2383,175,-611,128,-197,5,20.3656,74.9899,144.8603,1,0
0001367646,1,0.7096,0.3103,-0.5354,0.3371,-1434,785,-581,-2467,327,-339,176,-289,-44,18.7273,75.6847,143.7796,1,0
0001367667,1,0.7061,0.3072,-0.5431,0.3348,-1434,785,-581,-2559,563,-191,175,-272,-135,17.5898,76.5725,143.1974,1,0
0001367688,1,0.7035,0.3049,-0.5507,0.3299,-1455,762,-571,-2667,631,-239,311,-183,-173,17.5712,77.4242,143.8794,1,0
0001367709,1,0.7024,0.2992,-0.5609,0.3202,-1467,737,-574,-2607,595,-395,455,-239,-129,17.6973,78.3927,145.4605,1,0
0001367730,1,0.7016,0.2895,-0.5717,0.3116,-1486,710,-567,-2543,471,-343,592,-367,-16,15.6389,79.3071,145.0964,1,0
0001367751,1,0.7010,0.2755,-0.5835,0.3037,-1499,696,-556,-2315,267,-111,631,-406,84,10.7708,80.1946,142.2228,1,0
0001367772,1,0.7006,0.2619,-0.5937,0.2969,-1512,683,-548,-1911,231,7,544,-324,79,5.2236,80.8788,138.5221,1,0
0001367793,1,0.7011,0.2508,-0.6010,0.2905,-1512,683,-548,-1719,211,23,468,-184,80,0.9138,81.2675,135.7628,1,0
0001367814,1,0.7037,0.2402,-0.6050,0.2847,-1517,676,-558,-1567,99,-63,479,-42,197,357.6241,81.2171,133.9162,1,0
